timestamp,open,high,low,close,volume
2025-05-30 08:20:00,104933.1,104994.5,104832.4,104927.3,473.782
2025-05-30 08:25:00,104927.4,105200.1,104900.0,105186.2,868.154
2025-05-30 08:30:00,105186.1,105307.0,105078.3,105081.7,711.691
2025-05-30 08:35:00,105081.7,105238.9,105081.7,105207.0,692.814
2025-05-30 08:40:00,105206.9,105257.1,105087.7,105233.5,575.346
2025-05-30 08:45:00,105233.4,105323.2,105220.0,105313.3,426.272
2025-05-30 08:50:00,105313.2,105320.0,105236.4,105236.4,276.053
2025-05-30 08:55:00,105236.5,105244.1,105129.6,105129.6,255.017
2025-05-30 09:00:00,105129.6,105305.5,105117.6,105173.7,507.55
2025-05-30 09:05:00,105173.7,105294.8,105088.8,105132.4,506.994
2025-05-30 09:10:00,105132.0,105132.0,105020.8,105090.8,473.31
2025-05-30 09:15:00,105090.7,105253.6,105049.7,105253.5,504.242
2025-05-30 09:20:00,105253.6,105312.1,105253.5,105299.9,373.378
2025-05-30 09:25:00,105299.8,105299.9,105201.0,105216.8,290.673
2025-05-30 09:30:00,105216.9,105256.9,105085.3,105125.5,387.287
2025-05-30 09:35:00,105125.0,105189.0,104761.5,104798.9,1320.303
2025-05-30 09:40:00,104798.9,105004.6,104568.0,105004.5,3113.067
2025-05-30 09:45:00,105004.5,105213.9,105004.5,105102.6,1006.32
2025-05-30 09:50:00,105102.6,105450.3,105064.1,105380.2,1607.46
2025-05-30 09:55:00,105380.1,105620.0,105338.1,105580.8,1833.984
2025-05-30 10:00:00,105580.7,105699.3,105481.6,105490.1,1424.739
2025-05-30 10:05:00,105490.0,105548.4,105289.6,105331.2,2460.61
2025-05-30 10:10:00,105331.2,105379.4,105258.3,105266.9,837.218
2025-05-30 10:15:00,105266.8,105465.7,105235.7,105465.5,600.95
2025-05-30 10:20:00,105465.6,105638.7,105442.7,105638.7,557.64
2025-05-30 10:25:00,105638.7,105638.7,105514.9,105627.8,345.63
2025-05-30 10:30:00,105627.8,105687.3,105566.7,105566.7,450.675
2025-05-30 10:35:00,105566.8,105714.2,105565.5,105714.1,351.854
2025-05-30 10:40:00,105714.2,105758.8,105682.7,105740.0,374.488
2025-05-30 10:45:00,105739.9,105863.7,105713.5,105856.3,588.514
2025-05-30 10:50:00,105856.4,105856.4,105748.4,105783.4,648.653
2025-05-30 10:55:00,105783.4,105880.0,105766.8,105863.4,353.103
2025-05-30 11:00:00,105863.4,105876.6,105778.6,105801.9,565.327
2025-05-30 11:05:00,105801.9,105940.1,105801.0,105861.3,575.915
2025-05-30 11:10:00,105861.3,105880.0,105747.0,105767.3,391.13
2025-05-30 11:15:00,105767.3,105877.8,105762.7,105865.0,189.679
2025-05-30 11:20:00,105865.0,105897.4,105780.2,105796.2,330.186
2025-05-30 11:25:00,105796.2,105807.8,105666.7,105724.1,868.136
2025-05-30 11:30:00,105724.2,105810.2,105701.9,105768.3,304.99
2025-05-30 11:35:00,105768.3,105858.2,105706.5,105814.9,394.882
2025-05-30 11:40:00,105814.9,105814.9,105724.9,105746.5,351.092
2025-05-30 11:45:00,105746.5,105798.8,105636.0,105703.2,902.088
2025-05-30 11:50:00,105703.2,105862.1,105684.6,105854.3,571.37
2025-05-30 11:55:00,105854.2,105918.8,105827.4,105827.4,585.561
2025-05-30 12:00:00,105827.4,105927.0,105811.7,105859.4,676.415
2025-05-30 12:05:00,105859.5,105883.3,105517.1,105630.0,1298.686
2025-05-30 12:10:00,105629.9,105629.9,105091.9,105286.5,4476.49
2025-05-30 12:15:00,105286.6,105479.2,105286.5,105434.6,937.658
2025-05-30 12:20:00,105434.5,105455.9,105200.0,105300.0,714.091
2025-05-30 12:25:00,105299.9,105528.6,105299.9,105510.9,682.714
2025-05-30 12:30:00,105511.0,105800.0,105423.1,105740.1,1630.831
2025-05-30 12:35:00,105740.0,105777.0,105653.9,105690.0,661.203
2025-05-30 12:40:00,105690.0,105931.8,105663.4,105868.7,632.619
2025-05-30 12:45:00,105868.7,105949.1,105814.1,105867.3,552.51
2025-05-30 12:50:00,105867.4,105888.2,105726.8,105726.8,500.289
2025-05-30 12:55:00,105726.8,105730.2,105609.2,105630.8,381.693
2025-05-30 13:00:00,105630.8,105842.2,105630.8,105840.1,648.814
2025-05-30 13:05:00,105840.1,105849.9,105660.0,105660.1,420.213
2025-05-30 13:10:00,105660.1,105703.6,105546.3,105580.0,393.249
2025-05-30 13:15:00,105580.1,105595.9,105440.0,105480.5,730.684
2025-05-30 13:20:00,105480.4,105480.4,105320.0,105439.9,845.783
2025-05-30 13:25:00,105439.9,105645.0,105400.0,105581.6,717.629
2025-05-30 13:30:00,105581.6,105658.4,105391.0,105649.9,945.482
2025-05-30 13:35:00,105649.8,105726.8,105380.0,105641.2,1099.729
2025-05-30 13:40:00,105641.1,105816.9,105588.6,105806.7,652.559
2025-05-30 13:45:00,105806.7,105943.0,105689.5,105857.3,1258.418
2025-05-30 13:50:00,105857.2,105862.3,105503.0,105520.0,576.384
2025-05-30 13:55:00,105520.0,105537.6,105410.0,105450.8,881.323
2025-05-30 14:00:00,105450.8,105709.3,105430.4,105591.6,987.049
2025-05-30 14:05:00,105591.6,105796.8,105571.8,105590.4,651.334
2025-05-30 14:10:00,105590.4,105615.9,105416.0,105530.7,496.266
2025-05-30 14:15:00,105530.7,105665.9,105402.1,105426.5,527.022
2025-05-30 14:20:00,105426.5,105483.6,105136.2,105235.2,1374.446
2025-05-30 14:25:00,105235.2,105280.6,105000.1,105174.0,1853.937
2025-05-30 14:30:00,105174.1,105435.0,105123.3,105313.7,1046.758
2025-05-30 14:35:00,105313.6,105620.0,105270.0,105499.9,1036.127
2025-05-30 14:40:00,105499.9,105521.3,105392.5,105406.7,587.478
2025-05-30 14:45:00,105406.7,105422.2,105226.3,105301.4,566.134
2025-05-30 14:50:00,105301.4,105329.6,105161.2,105329.5,416.845
2025-05-30 14:55:00,105329.6,105495.4,105307.2,105307.2,299.559
2025-05-30 15:00:00,105307.3,105463.4,105257.9,105459.5,487.934
2025-05-30 15:05:00,105459.4,105588.8,105431.1,105566.3,769.429
2025-05-30 15:10:00,105566.3,105570.6,105414.2,105536.2,384.263
2025-05-30 15:15:00,105536.2,105620.0,105371.2,105410.1,403.742
2025-05-30 15:20:00,105410.0,105582.6,105379.4,105548.6,217.277
2025-05-30 15:25:00,105548.5,105794.8,105460.2,105697.4,807.967
2025-05-30 15:30:00,105697.3,105795.4,105547.9,105604.9,956.941
2025-05-30 15:35:00,105604.8,105604.9,105470.0,105497.9,390.913
2025-05-30 15:40:00,105498.0,105678.6,105430.0,105661.2,677.359
2025-05-30 15:45:00,105661.1,105728.7,105616.4,105649.2,407.992
2025-05-30 15:50:00,105649.1,105727.9,105534.1,105659.4,296.194
2025-05-30 15:55:00,105659.4,105693.7,105489.0,105504.0,330.362
2025-05-30 16:00:00,105504.0,105515.5,105342.4,105347.2,483.351
2025-05-30 16:05:00,105347.3,105531.5,105347.2,105468.7,315.322
2025-05-30 16:10:00,105468.6,105468.7,105245.7,105296.8,553.327
2025-05-30 16:15:00,105296.8,105310.2,105134.9,105194.5,690.327
2025-05-30 16:20:00,105194.5,105261.5,105080.0,105128.6,829.205
2025-05-30 16:25:00,105128.6,105128.6,104600.0,104643.8,2834.528
2025-05-30 16:30:00,104643.8,104686.2,103986.8,104145.3,7512.674
2025-05-30 16:35:00,104145.3,104406.5,104043.2,104345.4,4261.355
2025-05-30 16:40:00,104345.4,104466.6,104235.9,104357.9,2204.25
2025-05-30 16:45:00,104357.9,104358.0,104053.9,104088.1,1703.653
2025-05-30 16:50:00,104088.1,104091.0,103650.2,103858.1,6543.671
2025-05-30 16:55:00,103858.0,103999.9,103807.5,103867.4,1308.643
2025-05-30 17:00:00,103867.5,104041.8,103808.5,103947.4,1468.958
2025-05-30 17:05:00,103947.5,104200.0,103947.4,104130.0,1304.811
2025-05-30 17:10:00,104130.0,104179.2,104029.9,104030.0,770.727
2025-05-30 17:15:00,104030.0,104189.5,103889.6,104181.0,835.597
2025-05-30 17:20:00,104181.0,104181.1,103940.0,104000.0,542.706
2025-05-30 17:25:00,104000.0,104037.4,103900.1,103962.2,488.813
2025-05-30 17:30:00,103962.2,104061.0,103883.3,103935.6,730.788
2025-05-30 17:35:00,103935.5,104180.3,103935.5,104120.2,689.33
2025-05-30 17:40:00,104120.1,104171.6,104017.7,104055.5,288.973
2025-05-30 17:45:00,104055.6,104129.6,104000.4,104055.8,435.533
2025-05-30 17:50:00,104055.7,104260.0,104055.7,104227.0,524.828
2025-05-30 17:55:00,104227.0,104246.2,104087.2,104146.0,496.36
2025-05-30 18:00:00,104146.0,104212.3,104057.0,104057.0,367.586
2025-05-30 18:05:00,104057.0,104370.5,104029.0,104356.3,850.53
2025-05-30 18:10:00,104356.4,104425.0,104225.0,104248.2,1123.816
2025-05-30 18:15:00,104248.2,104500.0,104248.2,104468.2,839.451
2025-05-30 18:20:00,104468.2,104713.0,104438.7,104699.4,1393.076
2025-05-30 18:25:00,104699.4,104772.4,104641.6,104684.3,820.224
2025-05-30 18:30:00,104684.4,104747.1,104557.0,104560.9,713.66
2025-05-30 18:35:00,104560.9,104740.4,104558.8,104705.1,304.667
2025-05-30 18:40:00,104705.1,104730.2,104632.7,104640.1,267.833
2025-05-30 18:45:00,104640.1,104720.3,104607.8,104688.6,312.034
2025-05-30 18:50:00,104688.7,104785.0,104672.8,104782.1,453.245
2025-05-30 18:55:00,104782.2,104878.0,104774.9,104858.9,623.572
2025-05-30 19:00:00,104858.8,104957.5,104803.9,104817.2,789.506
2025-05-30 19:05:00,104817.3,104881.4,104694.0,104719.0,593.857
2025-05-30 19:10:00,104718.9,104822.4,104627.2,104763.8,538.162
2025-05-30 19:15:00,104763.8,104937.6,104751.3,104855.2,494.435
2025-05-30 19:20:00,104855.2,104929.9,104768.8,104769.4,280.807
2025-05-30 19:25:00,104769.4,104810.2,104668.7,104774.9,518.997
2025-05-30 19:30:00,104774.9,104774.9,104649.0,104689.8,305.484
2025-05-30 19:35:00,104689.9,104750.0,104609.5,104647.9,447.987
2025-05-30 19:40:00,104647.9,104647.9,104509.3,104595.7,605.184
2025-05-30 19:45:00,104595.7,104600.4,104444.0,104593.3,408.155
2025-05-30 19:50:00,104593.5,104717.3,104550.0,104575.0,463.115
2025-05-30 19:55:00,104574.6,104740.0,104518.3,104597.6,675.551
2025-05-30 20:00:00,104597.6,104619.1,104477.8,104477.9,478.226
2025-05-30 20:05:00,104477.9,104495.6,104355.0,104372.8,590.365
2025-05-30 20:10:00,104372.9,104498.5,104372.9,104411.6,373.58
2025-05-30 20:15:00,104411.7,104478.4,104400.0,104463.2,165.14
2025-05-30 20:20:00,104463.2,104595.0,104460.0,104536.0,235.017
2025-05-30 20:25:00,104536.0,104543.8,104362.7,104405.1,590.05
2025-05-30 20:30:00,104405.2,104420.7,104356.0,104377.3,160.485
2025-05-30 20:35:00,104377.3,104529.2,104377.3,104529.2,310.816
2025-05-30 20:40:00,104529.2,104686.0,104514.0,104675.9,298.261
2025-05-30 20:45:00,104675.9,104805.8,104621.8,104621.8,485.741
2025-05-30 20:50:00,104621.9,104642.0,104601.9,104615.3,134.092
2025-05-30 20:55:00,104615.3,104615.3,104487.6,104544.9,313.158
2025-05-30 21:00:00,104544.9,104630.0,104540.7,104630.0,156.558
2025-05-30 21:05:00,104629.9,104739.5,104629.9,104712.2,333.994
2025-05-30 21:10:00,104712.1,104735.7,104708.7,104727.9,160.034
2025-05-30 21:15:00,104727.9,104839.8,104727.9,104778.5,179.325
2025-05-30 21:20:00,104778.5,104842.4,104778.4,104842.3,133.368
2025-05-30 21:25:00,104842.4,104849.9,104717.5,104771.3,154.761
2025-05-30 21:30:00,104771.3,104828.1,104771.3,104811.1,117.878
2025-05-30 21:35:00,104811.0,104817.1,104463.3,104579.9,588.47
2025-05-30 21:40:00,104580.0,104616.0,104568.3,104592.0,219.314
2025-05-30 21:45:00,104592.0,104676.4,104566.0,104610.2,112.445
2025-05-30 21:50:00,104610.2,104641.3,104571.7,104624.2,151.414
2025-05-30 21:55:00,104624.1,104629.4,104573.3,104587.1,131.818
2025-05-30 22:00:00,104587.2,104647.4,104575.7,104595.9,374.121
2025-05-30 22:05:00,104595.9,104618.0,104409.2,104578.7,438.154
2025-05-30 22:10:00,104578.8,104595.4,104511.3,104588.2,165.59
2025-05-30 22:15:00,104588.3,104630.0,104491.1,104491.1,243.388
2025-05-30 22:20:00,104491.2,104750.0,104447.0,104505.3,1259.834
2025-05-30 22:25:00,104505.3,104508.2,104425.6,104428.3,252.536
2025-05-30 22:30:00,104428.4,104457.9,104288.4,104319.6,610.628
2025-05-30 22:35:00,104319.6,104359.7,104210.0,104210.0,542.398
2025-05-30 22:40:00,104210.0,104300.2,103900.1,103942.2,1632.552
2025-05-30 22:45:00,103942.3,104142.3,103942.3,104127.5,881.67
2025-05-30 22:50:00,104127.5,104273.4,104127.4,104160.1,400.63
2025-05-30 22:55:00,104160.1,104194.7,103920.0,103920.1,703.194
2025-05-30 23:00:00,103920.0,104110.3,103698.6,104079.9,1367.629
2025-05-30 23:05:00,104080.0,104183.6,104007.9,104182.2,607.385
2025-05-30 23:10:00,104182.2,104210.2,103981.1,103981.2,491.192
2025-05-30 23:15:00,103981.2,104171.2,103605.6,103888.8,1618.563
2025-05-30 23:20:00,103888.7,104111.1,103888.7,104052.4,789.59
2025-05-30 23:25:00,104052.3,104052.3,103672.6,103805.3,559.214
2025-05-30 23:30:00,103805.4,103875.2,103640.0,103742.1,1116.649
2025-05-30 23:35:00,103742.1,103883.2,103555.0,103699.8,1207.605
2025-05-30 23:40:00,103699.8,103828.4,103688.4,103756.1,406.983
2025-05-30 23:45:00,103756.2,104024.6,103756.2,104010.9,832.32
2025-05-30 23:50:00,104011.0,104100.0,103929.3,103961.1,604.511
2025-05-30 23:55:00,103961.1,104030.4,103899.9,103950.0,297.178
2025-05-31 00:00:00,103949.9,104140.9,103885.1,103909.2,1089.681
2025-05-31 00:05:00,103909.1,104137.0,103893.0,104017.8,494.698
2025-05-31 00:10:00,104017.7,104091.3,103875.8,103940.6,656.292
2025-05-31 00:15:00,103940.6,103984.3,103501.0,103616.3,2121.124
2025-05-31 00:20:00,103616.2,103940.6,103551.4,103928.4,918.241
2025-05-31 00:25:00,103928.5,103928.5,103723.3,103760.5,333.486
2025-05-31 00:30:00,103760.4,103963.6,103760.4,103872.9,411.104
2025-05-31 00:35:00,103872.9,104147.9,103856.9,104135.3,610.798
2025-05-31 00:40:00,104135.2,104220.0,104065.9,104133.5,983.769
2025-05-31 00:45:00,104133.5,104259.4,104051.0,104073.1,391.434
2025-05-31 00:50:00,104073.1,104081.0,103986.0,104013.4,394.507
2025-05-31 00:55:00,104013.4,104036.6,103880.3,103923.7,274.584
2025-05-31 01:00:00,103923.7,103994.0,103720.4,103756.3,624.889
2025-05-31 01:05:00,103756.2,103995.9,103700.0,103846.4,806.187
2025-05-31 01:10:00,103846.3,104063.8,103766.4,104014.5,381.128
2025-05-31 01:15:00,104014.5,104160.9,104014.5,104100.3,352.469
2025-05-31 01:20:00,104100.2,104110.1,103796.9,103843.1,323.222
2025-05-31 01:25:00,103843.0,103917.5,103743.1,103804.7,430.547
2025-05-31 01:30:00,103804.8,103945.7,103396.1,103429.9,2027.108
2025-05-31 01:35:00,103429.9,103851.5,103421.8,103851.5,1611.719
2025-05-31 01:40:00,103851.4,103857.9,103718.9,103781.6,469.118
2025-05-31 01:45:00,103781.6,103781.7,103500.0,103539.2,652.02
2025-05-31 01:50:00,103539.1,103639.0,103420.1,103460.1,694.373
2025-05-31 01:55:00,103460.0,103492.7,103231.6,103426.5,1624.351
2025-05-31 02:00:00,103426.5,103531.0,103231.0,103239.6,891.234
2025-05-31 02:05:00,103239.7,103596.3,103231.0,103586.7,672.372
2025-05-31 02:10:00,103586.7,103699.9,103568.9,103691.4,657.297
2025-05-31 02:15:00,103691.5,103824.4,103680.6,103824.4,665.932
2025-05-31 02:20:00,103824.4,103824.4,103698.4,103723.0,437.03
2025-05-31 02:25:00,103723.0,103827.3,103611.5,103645.2,405.464
2025-05-31 02:30:00,103645.2,103645.2,103343.2,103400.1,636.855
2025-05-31 02:35:00,103400.0,103557.0,103395.1,103523.8,315.962
2025-05-31 02:40:00,103523.9,103588.8,103476.3,103496.8,244.444
2025-05-31 02:45:00,103496.6,103550.2,103350.0,103369.4,256.181
2025-05-31 02:50:00,103369.5,103397.7,103061.6,103269.1,1903.729
2025-05-31 02:55:00,103269.1,103273.8,103125.5,103150.1,726.884
2025-05-31 03:00:00,103150.1,103318.0,103125.0,103202.6,716.266
2025-05-31 03:05:00,103202.5,103230.0,103032.1,103160.3,1017.886
2025-05-31 03:10:00,103160.3,103225.6,103052.9,103209.3,452.128
2025-05-31 03:15:00,103209.3,103332.1,103059.0,103182.1,570.641
2025-05-31 03:20:00,103182.1,103432.3,103172.5,103355.3,672.832
2025-05-31 03:25:00,103355.3,103447.0,103355.2,103436.3,562.532
2025-05-31 03:30:00,103436.3,103533.4,103234.6,103292.8,613.352
2025-05-31 03:35:00,103292.7,103483.5,103263.5,103461.9,404.378
2025-05-31 03:40:00,103462.0,103517.3,103411.7,103509.2,323.321
2025-05-31 03:45:00,103509.3,103610.1,103505.0,103610.0,529.503
2025-05-31 03:50:00,103610.0,103647.3,103516.4,103521.9,326.982
2025-05-31 03:55:00,103521.9,103663.6,103521.8,103640.1,275.802
2025-05-31 04:00:00,103640.2,103640.2,103502.0,103509.9,386.467
2025-05-31 04:05:00,103509.9,103565.9,103484.0,103488.0,373.111
2025-05-31 04:10:00,103488.1,103584.9,103488.0,103584.9,160.873
2025-05-31 04:15:00,103584.9,103616.3,103433.1,103586.2,308.503
2025-05-31 04:20:00,103586.2,103729.9,103572.3,103679.6,734.893
2025-05-31 04:25:00,103679.7,103767.0,103666.6,103734.4,281.599
2025-05-31 04:30:00,103734.5,103750.0,103678.1,103739.2,219.819
2025-05-31 04:35:00,103739.2,103739.3,103688.7,103690.4,186.322
2025-05-31 04:40:00,103690.4,103740.0,103680.5,103699.9,335.521
2025-05-31 04:45:00,103699.9,103745.7,103699.8,103719.6,127.435
2025-05-31 04:50:00,103719.7,103746.9,103684.6,103700.0,135.776
2025-05-31 04:55:00,103700.1,103780.0,103700.1,103761.6,198.488
2025-05-31 05:00:00,103761.7,103863.6,103710.0,103738.0,411.028
2025-05-31 05:05:00,103738.0,103820.0,103737.9,103768.5,162.607
2025-05-31 05:10:00,103768.5,103772.3,103655.6,103675.2,240.996
2025-05-31 05:15:00,103675.2,103675.2,103570.4,103637.6,403.26
2025-05-31 05:20:00,103637.7,103732.8,103637.6,103698.8,191.765
2025-05-31 05:25:00,103698.8,103698.9,103617.7,103635.1,130.638
2025-05-31 05:30:00,103635.2,103698.9,103569.1,103698.9,532.454
2025-05-31 05:35:00,103698.9,103698.9,103599.9,103656.3,171.26
2025-05-31 05:40:00,103656.2,103695.3,103656.2,103660.8,194.992
2025-05-31 05:45:00,103660.8,103660.8,103590.1,103590.1,131.704
2025-05-31 05:50:00,103590.2,103591.4,103550.0,103558.6,157.513
2025-05-31 05:55:00,103558.6,103558.6,103455.2,103485.9,325.731
2025-05-31 06:00:00,103485.9,103561.5,103482.6,103534.8,246.875
2025-05-31 06:05:00,103534.7,103599.7,103513.1,103579.3,185.031
2025-05-31 06:10:00,103579.3,103579.4,103502.3,103579.4,161.005
2025-05-31 06:15:00,103579.4,103627.0,103567.6,103626.7,135.467
2025-05-31 06:20:00,103626.8,103646.3,103612.1,103646.3,159.099
2025-05-31 06:25:00,103646.2,103669.5,103646.2,103655.9,115.611
2025-05-31 06:30:00,103655.8,103655.9,103604.5,103619.8,98.092
2025-05-31 06:35:00,103619.8,103830.0,103619.8,103798.8,776.888
2025-05-31 06:40:00,103798.7,103863.0,103793.0,103849.5,393.531
2025-05-31 06:45:00,103849.6,103849.6,103780.0,103780.0,181.169
2025-05-31 06:50:00,103780.0,103857.3,103780.0,103807.3,229.344
2025-05-31 06:55:00,103807.4,103807.4,103807.3,103807.3,64.46
2025-05-31 07:00:00,103807.4,103811.4,103770.5,103803.5,184.46
2025-05-31 07:05:00,103803.6,103808.1,103715.0,103729.1,163.518
2025-05-31 07:10:00,103729.2,103729.2,103646.1,103650.0,153.235
2025-05-31 07:15:00,103650.0,103650.0,103579.1,103635.6,335.25
2025-05-31 07:20:00,103635.5,103661.8,103633.9,103646.5,111.889
2025-05-31 07:25:00,103646.5,103673.2,103641.3,103641.3,72.225
2025-05-31 07:30:00,103641.3,103739.8,103641.3,103739.8,122.106
2025-05-31 07:35:00,103739.7,103739.8,103677.3,103677.5,106.072
2025-05-31 07:40:00,103677.5,103698.4,103647.3,103666.5,117.817
2025-05-31 07:45:00,103666.4,103680.0,103607.6,103607.6,133.771
2025-05-31 07:50:00,103607.7,103777.4,103606.4,103777.4,159.0
2025-05-31 07:55:00,103777.4,103777.4,103695.5,103700.6,154.959
2025-05-31 08:00:00,103700.5,103762.4,103700.5,103728.2,335.944
2025-05-31 08:05:00,103728.1,103770.2,103668.9,103669.0,213.632
2025-05-31 08:10:00,103668.9,103669.0,103550.0,103554.6,257.503
2025-05-31 08:15:00,103554.6,103566.3,103466.2,103555.0,320.103
2025-05-31 08:20:00,103554.9,103657.0,103542.8,103657.0,173.463
2025-05-31 08:25:00,103656.9,103687.2,103620.0,103647.9,202.304
2025-05-31 08:30:00,103647.8,103704.1,103601.6,103620.3,141.282
2025-05-31 08:35:00,103620.2,103620.3,103550.2,103550.2,173.218
2025-05-31 08:40:00,103550.2,103550.3,103474.4,103515.0,284.794
2025-05-31 08:45:00,103515.0,103719.8,103514.9,103710.5,318.276
2025-05-31 08:50:00,103710.4,103710.5,103651.9,103679.5,138.261
2025-05-31 08:55:00,103679.5,103714.2,103602.7,103610.6,115.17
2025-05-31 09:00:00,103610.7,103666.3,103589.5,103666.3,108.442
2025-05-31 09:05:00,103666.3,103693.5,103636.3,103638.8,106.431
2025-05-31 09:10:00,103638.8,103670.4,103615.3,103625.8,174.104
2025-05-31 09:15:00,103625.8,103676.5,103592.8,103592.8,155.959
2025-05-31 09:20:00,103592.8,103592.9,103480.7,103483.9,310.321
2025-05-31 09:25:00,103483.8,103517.6,103435.1,103452.5,407.937
2025-05-31 09:30:00,103452.4,103532.6,103452.4,103465.8,266.247
2025-05-31 09:35:00,103465.8,103505.8,103442.4,103449.5,140.922
2025-05-31 09:40:00,103449.5,103475.9,103449.5,103475.0,136.388
2025-05-31 09:45:00,103475.0,103520.7,103450.0,103520.7,152.329
2025-05-31 09:50:00,103520.6,103538.8,103466.0,103510.6,192.379
2025-05-31 09:55:00,103510.5,103520.4,103481.0,103500.1,95.775
2025-05-31 10:00:00,103500.0,103530.5,103444.6,103448.9,254.143
2025-05-31 10:05:00,103448.9,103508.0,103350.0,103382.8,412.67
2025-05-31 10:10:00,103382.8,103562.4,103302.0,103440.0,626.046
2025-05-31 10:15:00,103440.0,103567.9,103426.6,103521.7,430.943
2025-05-31 10:20:00,103521.6,103521.7,103340.1,103450.0,300.76
2025-05-31 10:25:00,103450.0,103465.3,103350.0,103362.3,164.469
2025-05-31 10:30:00,103362.2,103406.8,103323.4,103323.4,161.679
2025-05-31 10:35:00,103323.4,103340.5,103264.8,103289.0,420.635
2025-05-31 10:40:00,103288.9,103317.6,103266.4,103298.1,228.068
